daily_weather0,cycle_count,sum(Farmer collect each.cash) / 1000000000,sum(water_sources collect each.daily_demand) / 1000000,sum(water_sources collect each.daily_supply) / 1000000,total_production0 / 1000000000,total_production1 / 1000000000,total_production2 / 1000000000,total_production3 / 1000000000,total_production4 / 1000000000,total_production5 / 1000000000,total_production6 / 1000000000,total_production7 / 1000000000
17/07/2016,1.4168196933545416,18.755648255831815,205.64438750173653,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
18/07/2016,1.4146612588361311,18.671345818073444,207.713068164222,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
19/07/2016,1.4125032380538523,16.4123578236839,205.216824398813,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
20/07/2016,1.4103447180228212,19.13690416474646,205.46603166119695,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
21/07/2016,1.4081862478332419,18.86388059833464,205.99271711158354,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
22/07/2016,1.4060278829807538,18.286612018073274,206.42009991714596,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
23/07/2016,1.403869603604826,17.819008516917556,207.71392952732688,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
24/07/2016,1.4017115829948201,16.40574051936661,211.0021015940727,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
25/07/2016,1.3995542200192277,12.816316575887042,211.20837693146473,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
26/07/2016,1.397396898298703,12.591142947513974,210.35460751008202,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
27/07/2016,1.3952394058242936,13.52313201046927,210.0795582374404,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
28/07/2016,1.3930818583400304,13.81967350101918,207.24226131518932,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
29/07/2016,1.3909237433963824,16.916083985703285,209.61167849300276,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
30/07/2016,1.3887661023361695,14.330281937833435,138.2331730823073,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
31/07/2016,1.3866085275444229,13.968680072129846,139.81290838297414,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
01/08/2016,1.3844512686997363,12.24339371641209,138.62463720203377,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
02/08/2016,1.3822937722008133,13.497289263546149,138.42412618606187,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
03/08/2016,1.3801362355996871,13.715397896945763,134.73980712111472,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
04/08/2016,1.3779779621347479,17.743901014139905,134.97125477494865,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
05/08/2016,1.3758197349593402,17.5839108279771,136.8550297049805,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
06/08/2016,1.3736618845389177,15.520883972123869,140.84590019408165,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
07/08/2016,1.3715048322925933,11.161957328639604,134.02830448399857,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
08/08/2016,1.3693464165271267,18.632018226063476,132.30289175935042,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
09/08/2016,1.3671876556791158,20.5519089973851,130.70923903286274,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
10/08/2016,1.3650285761005592,22.39543891754014,131.11414046190077,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
11/08/2016,1.3628695775022883,21.94926275458003,131.26830605292594,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
12/08/2016,1.3607106097371358,21.77224027993605,132.90722027414978,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
13/08/2016,1.3585519697548274,19.963070522658818,133.89255255030199,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
14/08/2016,1.3563935268389744,18.862137362330404,133.7711063971735,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
15/08/2016,1.3542350596338903,19.010864659410238,136.43609322702844,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
16/08/2016,1.3520771254261728,16.03855600097964,132.85052856479064,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
17/08/2016,1.3499184741055221,20.04072636504414,140.96063375001924,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
18/08/2016,1.347761444805909,11.087356827744719,135.54531584962538,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
19/08/2016,1.3456033324427157,17.056047437286594,130.540218669126,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
20/08/2016,1.3434442190600868,22.563734770545594,133.42249645558684,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
21/08/2016,1.3412856821330144,19.35758850105693,133.16082004529719,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
22/08/2016,1.3391270928706602,19.747644897757606,135.0357229790734,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
23/08/2016,1.336968878588893,17.644361422521712,131.25809308842489,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
24/08/2016,1.3348099087811476,21.776110974518655,131.2873598356379,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
25/08/2016,1.332650944826751,21.62296904849356,138.99775636504089,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
26/08/2016,1.330493522951661,13.178951495342622,135.63049959061556,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
27/08/2016,1.3283354276252162,16.817158376892714,134.30210705286225,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
28/08/2016,1.3261770666202635,18.254625700946747,131.92204780015402,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
29/08/2016,1.3239803297547243,20.79554209835703,117.94029713358908,0.0,0.0,0.04953387289636662,0.0,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
30/08/2016,1.3225480088775754,18.62727521625083,118.89977453508293,0.0,0.0,0.04953387289636662,0.00014220171082635,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
31/08/2016,1.343648987603903,17.56573789459767,113.91656229109776,0.0,0.0,0.04953387289636662,0.00460067698818736,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
01/09/2016,1.3415434951273713,22.98859778934397,115.91371436091544,0.0,0.0,0.04953387289636662,0.00460067698818736,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
02/09/2016,1.3503719929060207,20.92057508643387,113.33693951770518,0.0,0.0,0.04953387289636662,0.00669527951046075,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
03/09/2016,1.3539425376921945,23.71253079480648,119.42704265835084,0.0,0.0,0.04953387289636662,0.00777660918293588,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
04/09/2016,1.3518860673919362,17.048897539294032,120.82168387044031,0.0,0.0,0.04953387289636662,0.00777660918293588,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
05/09/2016,1.3537499219381264,15.430105227321976,119.53512610872427,0.0,0.0,0.04953387289636662,0.00852758444127144,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
06/09/2016,1.351704837400574,16.768058749049,120.48367069228217,0.0,0.0,0.04953387289636662,0.00852758444127144,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
07/09/2016,1.3496599093800854,15.680467309683948,116.83733860684963,0.0,0.0,0.04953387289636662,0.00852758444127144,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
08/09/2016,1.3528661192772178,19.592828581248,115.53000195748324,0.0,0.0,0.04953387289636662,0.00953368926579969,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
09/09/2016,1.3508354976627333,20.99554593009046,120.20831716841343,0.0,0.0,0.04953387289636662,0.00953368926579969,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
10/09/2016,1.3532096316858462,15.921610183347221,117.4212119922843,0.0,0.0,0.04953387289636662,0.01037734376567935,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
11/09/2016,1.3525643495037944,18.85521539468179,120.98714785216197,0.0,0.0,0.04953387289636662,0.01064021611175857,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
12/09/2016,1.356652901261253,15.087316908506088,122.52720983311467,0.0,0.0,0.04953387289636662,0.01180906001954823,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
13/09/2016,1.3563514075212317,13.452956512240418,119.1216926577162,0.0,0.0,0.04953387289636662,0.01213344151266136,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
14/09/2016,1.3719388593238282,17.127029368054924,118.33923145715505,0.0,0.0,0.04953387289636662,0.01550087705779618,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
15/09/2016,1.3857812188567926,17.97216374072496,117.73726056464449,0.0,0.0,0.04953387289636662,0.01852422994778936,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
16/09/2016,1.3838873510948355,18.689853618606538,119.4025264114645,0.0,0.0,0.04953387289636662,0.01852422994778936,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
17/09/2016,1.381993637512608,16.784220346223044,120.64256405733289,0.0,0.0,0.04953387289636662,0.01852422994778936,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
18/09/2016,1.38010017193791,15.495643737328589,121.9412348317593,0.0,0.0,0.04953387289636662,0.01852422994778936,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
19/09/2016,1.384606077149813,14.098103868880667,121.25974903256585,0.0,0.0,0.04953387289636662,0.01975011329116989,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
20/09/2016,1.3871249173620996,14.828353428001602,122.36264083934114,0.0,0.0,0.04953387289636662,0.02059178880799857,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
21/09/2016,1.3990775887322555,13.668906328555346,121.08761090457267,0.0,0.0,0.04953387289636662,0.02323823139947488,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
22/09/2016,1.4027034780312726,14.956404014477577,125.25540392187804,0.0,0.0,0.04953387289636662,0.02428185331095207,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
23/09/2016,1.4049329351780735,10.560863058781218,124.63630650829388,0.0,0.0,0.04953387289636662,0.02505479154489536,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
24/09/2016,1.403139230718366,11.243105944973943,125.4533309226678,0.0,0.0,0.04953387289636662,0.02505479154489536,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
25/09/2016,1.4013456532116049,10.35124320608278,129.5593478558774,0.0,0.0,0.04953387289636662,0.02505479154489536,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
26/09/2016,1.39955289690823,5.913249671216728,126.8262551152327,0.0,0.0,0.04953387289636662,0.02505479154489536,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
27/09/2016,1.4383296765392903,8.837259704168826,125.29716011189905,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
28/09/2016,1.4366541581898304,10.471632819333184,528.1847827973088,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
29/09/2016,1.4349789109691775,7.134089012585848,526.4218121655113,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
30/09/2016,1.4333033111543978,9.04338886452128,527.6468109431106,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
01/10/2016,1.4316279563393735,7.708582657386217,527.1737552015971,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
02/10/2016,1.4299525069132013,8.21554854213701,528.5882768852593,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
03/10/2016,1.4282773403913656,6.702233795685424,527.2039389861702,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
04/10/2016,1.42660189700195,8.188229629623946,528.6485083402151,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
05/10/2016,1.4249267425264056,6.631470795065852,531.6402274886792,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
06/10/2016,1.4232521863946908,3.424153933460296,530.1216935237645,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
07/10/2016,1.4215773265561826,5.057798614530647,530.7575924708408,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
08/10/2016,1.4199025938974643,4.363002627194764,526.3093035837701,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.02567007370696254
09/10/2016,1.4279008416036174,9.145378678282512,525.5193086323642,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.02921361583980105
10/10/2016,1.7074351658750588,9.992446966543733,527.3338191277267,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.13222271644198247
11/10/2016,1.7056138447094522,8.048560199722958,529.3539479112317,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.13222271644198247
12/10/2016,1.8730600438541916,5.924571006429608,528.1435263604225,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.19415056838496209
13/10/2016,1.933493403874656,7.134992557238743,528.2334916369794,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.21690524195582145
14/10/2016,1.9318827239095528,6.975526028109739,528.9747063454386,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.21690524195582145
15/10/2016,2.000906161009526,6.20109593394807,527.7966970180795,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.2427614825496345
16/10/2016,1.9993167931779128,7.664035435893447,526.6909919938164,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.2427614825496345
17/10/2016,1.9977712443634712,8.851080165199699,526.3313659354243,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.2427614825496345
18/10/2016,2.0957772495291764,9.317841541551571,525.9560797509625,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.2792272795845639
19/10/2016,2.0941980169048025,9.728892014597177,526.811290668458,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.2792272795845639
20/10/2016,2.15092226987329,8.770330445311439,525.4558566860364,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.30056069620893383
21/10/2016,2.1783726298401045,10.374166706022683,529.7930747182119,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.3111814754346902
22/10/2016,2.221987907693225,5.5877166816931,529.5459859507355,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.3277111306258608
23/10/2016,2.262854568905737,5.827896779604824,529.6855212198356,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.343241218243603
24/10/2016,2.485880697165776,5.653134961690884,527.6181771629389,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.4254849500609491
25/10/2016,2.7432384948810813,7.937748856782232,526.5375666740982,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.5203357817380925
26/10/2016,2.7417085949763473,9.167787113039871,525.2988332362302,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.5203357817380925
27/10/2016,2.7403438590538443,10.37529807032154,523.5859930367773,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.5203357817380925
28/10/2016,2.738978780563302,12.334719773058989,1008.7564313874133,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.5203357817380925
29/10/2016,2.7971259047115944,9.816181085893062,1010.2501194571578,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.5577645493445402
30/10/2016,2.8368133339841632,8.194259710241754,1009.771418775113,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.5836089579351234
31/10/2016,2.938111695605478,8.740262742139242,1013.1700211063819,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.6481778232413096
01/11/2016,2.98544065076739,4.9691571987767365,1009.0867171766344,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.678829065598934
02/11/2016,3.0274767574596773,9.520739192150828,1013.5266890121663,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.7060963081470145
03/11/2016,3.0261878841535634,4.585976370965142,1008.6095762202892,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.7060963081470145
04/11/2016,3.02494550963397,10.017949668537964,1006.6000352723305,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.7060963081470145
05/11/2016,3.0237027332061874,12.202639022028864,1006.2172456185041,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.7060963081470145
06/11/2016,3.417215822955898,12.636970010469959,1007.654696953643,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
07/11/2016,3.4157141892449157,11.054782600484685,1009.3208361568234,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
08/11/2016,3.4146465112338995,9.30640779030841,1011.0935067403248,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
09/11/2016,3.413579187757001,7.24799435138381,1003.2766359969788,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
10/11/2016,3.4125103009059528,15.792135020071827,1016.7046078312666,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
11/11/2016,3.4114440996492714,1.1225590363189875,1007.7784569234187,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
12/11/2016,3.4103761131624086,10.852301948107346,1005.5710078004098,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
13/11/2016,3.4093076851857216,13.266065030677572,1011.2272437376363,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
14/11/2016,3.4082403884562225,7.076813460247999,1017.6982050162432,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
15/11/2016,3.407174385918977,0.0,1014.2551013898702,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
16/11/2016,3.4061076947610083,3.7721889095530017,1007.6781370209784,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
17/11/2016,3.4050396882101652,10.95578659896693,1006.358179383455,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
18/11/2016,3.4039714176677953,12.386770141881364,1005.3550304567016,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
19/11/2016,3.4029029464956384,13.479259809431557,1007.0202938398113,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
20/11/2016,3.401834808376159,11.657141314968717,1009.2340883365885,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
21/11/2016,3.400767113015579,9.248961181683548,1014.918840773693,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
22/11/2016,3.3997005546054866,3.0556490930420814,1010.1343469710497,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
23/11/2016,3.3986330392966333,8.24499838834755,1007.589617705603,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
24/11/2016,3.397565015041928,11.016163940867722,1005.4785231943818,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
25/11/2016,3.3964965685683195,13.316859191482077,1008.3068945332891,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
26/11/2016,3.3954286877689785,10.236252603589401,1008.7125211491538,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
27/11/2016,3.394360888094961,9.794399356789551,1427.575357763063,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
28/11/2016,3.3932922349839303,14.428867699540548,1431.974662223989,0.0,0.0,0.04953387289636662,0.03282683801098408,0.0,0.0009154245377849,0.594306826722746,0.9543704859680372
