current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
05/2019,219.5172074140338,211.6892847178966,14386.247601856086
06/2019,215.0860191131929,278.5181710212477,8406.588845094002
07/2019,220.24867165524387,387.1527014535019,5327.141688808353
08/2019,211.48728891735996,322.2800086679502,3970.4602632108204
01/2016,6.174052248384498,75.45657148743527,40042.9788257584
02/2016,4.3290256734337795,123.66418983486543,45678.55441052233
03/2016,3.080931641265362,143.93044131202785,42532.74313419057
04/2016,1.4595596633022812,177.84187101434097,28257.030022091523
05/2016,20.55781076744221,217.21015860850895,17668.845698019748
06/2016,27.523965026998695,329.7398250243996,10478.737995816877
07/2016,26.434329034509943,453.133304982556,6347.441709294344
08/2016,28.447261931290242,275.39488287515684,4382.855211523462
09/2016,53.28630409175998,190.57714530900995,5075.687712501962
10/2016,93.9180247051299,320.31922105108214,18222.179874586785
11/2016,90.11045056439139,299.98793129657173,31940.25637563109
12/2016,92.30987905440702,404.34726476938437,43757.23375222243
01/2017,93.22227811902458,297.0892128879276,42518.50475599682
02/2017,85.47705860217424,202.00566350158803,43196.66852753607
03/2017,93.9842259762067,324.9998422225512,40053.21248335909
04/2017,90.30076324165964,349.8102178960345,26270.23724655866
05/2017,94.43681974927514,384.8755234727562,16429.405932737525
06/2017,110.41227665835136,203.5261818744214,9887.857934514817
07/2017,117.07702069561942,246.8341402705671,6177.808764552005
08/2017,115.03734058895466,404.00391645460195,4174.350352017099
09/2017,110.19654359752444,290.78401499872774,6995.65689129728
10/2017,120.54609449171139,166.14541096669586,20770.764960091685
11/2017,152.70737978298848,177.89532779380434,34177.6589670805
12/2017,156.8141700399654,214.25465953867285,43388.94532569792
01/2018,155.96518023490006,315.8909746887166,43728.922297001256
02/2018,140.89755793872774,183.28045956428682,42167.33096224163
03/2018,157.7707639023874,98.751938640085,38144.905208675744
04/2018,156.2355352984124,158.28300277690929,24635.360658945152
05/2018,159.60855010954907,285.2077260733855,15416.077613155136
06/2018,152.89007471209243,346.16064532933405,9052.135443312358
07/2018,158.72696914038363,206.64494788473598,5852.929157833902
08/2018,179.66547752494137,109.6560726307979,4370.9280232808105
09/2018,175.5504826610484,336.9975008026159,8935.298290181961
10/2018,180.59803342225013,347.1803663424159,23028.404647851094
11/2018,173.99441557343903,220.55564970575386,36249.67941043467
12/2018,180.7700309154907,234.48133767826823,42831.681596243594
01/2019,181.94940509100937,268.2797206481607,45003.17519601508
02/2019,163.7532843108201,262.33218515882635,41042.142306138405
03/2019,180.64724758678662,261.85580088086016,35882.96337366915
04/2019,178.82669783403128,277.8731071223648,22715.838713003417
05/2019,219.52185384006077,196.289970918137,14400.224504029338
06/2019,215.09061412102074,258.9350927616124,8424.321298637637
07/2019,220.25354817829276,360.07736348748097,5352.235377806665
08/2019,211.49215903989426,299.7415112698508,3990.715558255863
01/2016,6.174024466200467,84.9550555884298,40033.19647473386
02/2016,4.328921700638712,141.7558463980288,45661.71203478593
03/2016,3.0807115872225634,165.75877134239266,42512.27410049432
04/2016,1.4592060242479425,202.47063909062598,28234.534592702385
05/2016,20.557307053559395,247.5632659852394,17640.01922455316
06/2016,27.52324958498923,375.3990309595059,10437.514561158157
07/2016,26.433305338578425,515.8788556200104,6290.0921681643895
08/2016,28.44592324318543,313.8354012649886,4347.765533942282
09/2016,53.2848532359423,218.6484214351244,5049.714970472473
10/2016,93.91631058805791,366.9015237313519,18179.827499440624
11/2016,90.10854109772578,346.30099305879185,31896.929566665498
12/2016,92.30758125073089,465.05779481230513,43702.15062024677
01/2017,93.21967160526924,341.1632087400078,42478.72141402898
02/2017,85.47452722240159,235.27168304850926,43166.42228099374
03/2017,93.98119000257627,374.6115735206047,40008.205640623346
04/2017,90.2975534544814,399.8866442750871,26223.44348297848
05/2017,94.43320036490596,440.10758996221085,16379.593089739134
06/2017,110.40854661867438,231.70853397793954,9862.55993632971
07/2017,117.07299921053746,281.01336275785627,6146.61853848063
08/2017,115.03307499556657,459.94650094109863,4121.705252824588
09/2017,110.19211277613782,331.1839034381833,6960.193662694748
10/2017,120.5413612601045,189.59799273033428,20748.8475805518
11/2017,152.70266066091267,207.22463857972068,34150.963481658895
12/2017,156.80912832138011,248.19988736081388,43358.3247321328
01/2018,155.95989122466545,364.1828179610583,43684.58779766759
02/2018,140.892585251196,211.30803921718078,42142.551366597094
03/2018,157.7651352125992,114.81933249194502,38130.081338197364
04/2018,156.2299868715314,182.72348718000882,24612.56233658024
05/2018,159.6026259273087,325.02911365987825,15379.593138737322
06/2018,152.88408844008532,394.09364884370115,9008.859452048038
07/2018,158.72057121627446,235.25915676963578,5826.401179218295
08/2018,179.6589856216036,125.08736605425773,4356.309932710378
09/2018,175.54401554659154,384.83123044218974,8890.713155615078
10/2018,180.5910672251547,398.48289192742357,22980.97705531232
11/2018,173.9874036603886,262.202668846996,36212.46119070354
12/2018,180.76257973270285,269.8076239822799,42800.140918361976
01/2019,181.9417520567808,306.93216237691826,44967.3726937757
02/2019,163.74616087438338,303.2361577750308,41004.7353277785
03/2019,180.63912303791207,304.20595513212027,35843.92065275866
04/2019,178.81860080309448,321.65027298177705,22676.46150119308
05/2019,219.51329442395888,224.64827491303524,14374.485614239178
06/2019,215.08214948604456,294.9979260582032,8391.66644695368
07/2019,220.24456503153743,409.93742055164796,5306.024587493483
08/2019,211.4831877728316,341.24683865745834,3953.414817335665
01/2016,6.17406814683246,69.94562513840702,40048.79785568672
02/2016,4.329088647299704,112.47122686488684,45688.97446726426
03/2016,3.0810658577775123,130.54948531498442,42545.29232582145
04/2016,1.459776366642254,162.6045217914212,28270.94751534413
05/2016,20.558120249670473,198.43126980386083,17686.680087531848
06/2016,27.524405570928682,301.491344876327,10504.242148851139
07/2016,26.434960219717517,414.3138291449525,6382.922776932994
08/2016,28.448087996149603,251.6124670758081,4404.5645260035
09/2016,53.2871996221913,173.2099819924462,5091.756552784766
10/2016,93.91908304073317,291.49963854705607,18248.38248157563
11/2016,90.1116283861641,271.72963262211937,31966.701234681528
12/2016,92.31129626999183,366.7868173727769,43791.312635729955
01/2017,93.22388632764925,269.8214719937203,42543.117951140855
02/2017,85.47861991176892,181.62190626810468,43215.19867872156
03/2017,93.9860987511937,294.30600999348417,40080.72321290737
04/2017,90.30274172509293,319.18987496099146,26299.187655889626
05/2017,94.43905139765785,350.70449702122596,16460.224188941076
06/2017,110.41457701208634,186.09029796847463,9903.50932364615
07/2017,117.07950111604637,225.68810699786874,6197.105562732054
08/2017,115.03997203453628,369.39330606543547,4206.9208711265765
09/2017,110.19927751154154,265.7893743081227,7017.597314671901
10/2017,120.54901525614274,151.63574578958398,20784.32482492398
11/2017,152.7102917816433,160.2662853057824,34193.70578500099
12/2017,156.81727815352093,193.43151000933466,43407.723860237034
01/2018,155.96844091189251,286.0137320154335,43756.351206432635
02/2018,140.9006240289722,165.94033042256314,42182.66162560524
03/2018,157.77423473264307,88.81134841386394,38154.07645470053
04/2018,156.23895684356344,143.1621410726675,24649.465546306743
05/2018,159.61220375535092,260.5709928304876,15438.649861844016
06/2018,152.893767143675,316.50540997247003,9078.90947398332
07/2018,158.73091588124737,188.94188242217157,5869.341512406087
08/2018,179.669482408962,100.10902561138117,4379.97195720004
09/2018,175.5544725806867,307.4036842992753,8962.882262853358
10/2018,180.60233174277545,315.44047192564017,23057.74719507382
11/2018,173.9987425110285,194.83162958531466,36272.66706206432
12/2018,180.77462904839882,212.62563789272428,42851.19521227674
01/2019,181.95412709226173,244.55983320856092,45025.15081572318
02/2019,163.75767983416523,237.02567719921805,41065.28529042727
03/2019,180.65226038920767,235.84180645166157,35906.94943154127
04/2019,178.83169222542978,251.30198851993413,22739.7366561813
05/2019,219.52713260853406,178.74522893179065,14416.148664390439
06/2019,215.09583479147886,236.62370539517696,8444.524232758817
07/2019,220.25908910084217,329.22989684163747,5380.825112692638
08/2019,211.49769315396443,274.0629565789423,4013.792815466384
01/2016,6.17397488698979,101.6549955420911,40016.342440998014
02/2016,4.328745702490521,171.72456496937141,45633.81274227205
03/2016,3.080339727298902,202.7697089821448,42477.578212616274
04/2016,1.4586115911890682,243.2680429469367,28197.27105134835
05/2016,20.55646373472647,297.84300292160765,17592.268347362427
06/2016,27.522055827545493,451.03322664981556,10369.228193488178
07/2016,26.431600672658433,619.8164769258728,6195.093003642403
08/2016,28.443696794654723,377.5118851369526,4289.639697398896
09/2016,53.28244127001806,265.14831884500927,5006.691281973289
10/2016,93.91346224373659,444.06482354064264,18109.671048750108
11/2016,90.10536431123079,424.42329729755625,31823.875346650075
12/2016,92.3037580746364,565.624416935669,43610.905748642916
01/2017,93.21533705281472,414.1715136121494,42412.820551103636
02/2017,85.47031833957598,290.47592393660665,43116.22765784707
03/2017,93.97614348267906,456.79310332787014,39933.65208058736
04/2017,90.29221957634692,482.8379386451132,26145.92989948035
05/2017,94.42718742868416,531.599170678284,16297.078419628893
06/2017,110.402350945454,278.3924280658086,9820.653956886594
07/2017,117.0663201969415,337.6310360003647,6094.95211954071
08/2017,115.02599161805271,552.6150503785765,4034.498967631603
09/2017,110.18475626229662,398.106071827167,6901.449041166591
10/2017,120.53350324273799,228.4470511453026,20712.541575241612
11/2017,152.69482634161233,256.234203347122,34106.347358585976
12/2017,156.8007548441155,305.0101005245422,43307.07486053525
01/2018,155.95110684538562,444.17796131719143,43611.14797036968
02/2018,140.8843235169359,258.75905903690204,42100.56109425986
03/2018,157.75578230946815,141.43487224863804,38105.52568731187
04/2018,156.22076432930982,224.08713415268056,24573.994780931465
05/2018,159.5927785686377,390.9929989201061,15319.156829755153
06/2018,152.87413932644907,473.4943763329735,8937.173036900353
07/2018,158.70993910709143,282.65841897756417,5782.457744706254
08/2018,179.64819783640246,150.64920933737022,4332.095154985287
09/2018,175.53326992037464,464.0675113643508,8816.858152584522
10/2018,180.57948762689264,486.88257381340946,22899.29139426053
11/2018,173.97573365569332,332.67010743327154,36149.45783370602
12/2018,180.75017516972122,328.3254014295477,42747.8939781394
01/2019,181.92901062862066,371.4336875182756,44907.6351193423
02/2019,163.73430278123055,370.99333852324804,40942.77089665203
03/2019,180.6255978417514,375.62405057690745,35778.10503193108
04/2019,178.8051154488538,395.41028795705637,22610.082437258225
05/2019,219.4990371936029,271.6236322340501,14331.849300545779
06/2019,215.06805179584686,354.7357890989661,8337.573884634221
07/2019,220.2296058939428,492.5303004734095,5229.476695650628
08/2019,211.4682508496782,410.00015991070853,3891.626367879021
01/2016,6.173998302598793,94.29040754819498,40026.64789744059
02/2016,4.328863790934554,149.38850266606997,45654.60643534653
03/2016,3.0806028915572345,175.1849923698164,42503.437493568425
04/2016,1.4590410932134958,212.86122551234374,28225.044036681174
05/2016,20.557078283230542,260.36888356175484,17627.85767579602
06/2016,27.522932013560368,394.6621107752015,10420.122880864012
07/2016,26.43285719396341,542.3504625009292,6265.897073975721
08/2016,28.445342207092093,330.0530020474565,4332.9616133284635
09/2016,53.284225402111915,230.49136135208877,5038.757377310264
10/2016,93.91557116291654,386.5540471634118,18161.95953248595
11/2016,90.10771847370066,366.19776287570386,31878.323574254442
12/2016,92.30659354817894,490.6708505350018,43678.911697317344
01/2017,93.2185536615804,359.75750714068346,42461.93729183573
02/2017,85.47344263882896,249.3315099388022,43153.63834083058
03/2017,93.97989072972072,395.5421771133937,39989.217785138004
04/2017,90.29618144630481,421.01329723518177,26203.701746689792
05/2017,94.43165495794892,463.4093466043281,16358.57763949481
06/2017,110.40695512211198,243.59833553812612,9851.887009627706
07/2017,117.07128416203801,295.43317311870265,6133.45975041199
08/2017,115.03125696065531,483.5480167359916,4099.494907136757
09/2017,110.19022562804734,348.2281393072979,6945.232145316111
10/2017,120.53934593415076,199.49236003578355,20739.60089693606
11/2017,152.7006518217721,219.70675925583055,34139.6003154088
12/2017,156.80698222434452,262.52097813556844,43345.40626529204
01/2018,155.95764079820324,384.55657638174335,43665.88359592421
02/2018,140.89046940924138,223.3360136620314,42131.90967777605
03/2018,157.7627403170304,121.597976225664,38123.82732229072
04/2018,156.22762649012284,193.03463894336397,24602.943993589266
05/2018,159.6001063669638,341.82928685037535,15364.200769808635
06/2018,152.88154333698836,414.31601700786877,8990.601822359671
07/2018,158.71785178982907,247.3311536062913,5815.20933829693
08/2018,179.65622654643136,131.5976465286488,4350.142732916945
09/2018,175.541267581743,405.01171613086115,8871.903213826432
10/2018,180.5881070334511,420.7038258311112,22960.440755949712
11/2018,173.98442250034006,279.9790038911659,36196.57110532697
12/2018,180.75941151389875,284.71136702225846,42786.83427881294
01/2019,181.93849823560672,323.32394928254865,44952.19155284227
02/2019,163.74313288531368,320.49306080582016,40988.95376533008
03/2019,180.63566968236876,322.20629442585505,35827.328716377975
04/2019,178.81515915292135,340.3393986794617,22659.645026530903
05/2019,219.50965617178224,236.61230849846095,14363.626680575282
06/2019,215.07855209624753,310.2124095768101,8377.889750634182
07/2019,220.24074801240167,430.9727898527971,5286.528800742081
08/2019,211.47937664093996,358.75744616518375,3937.6780752085324
01/2016,6.1739950011670635,95.19337292487809,40024.58722629687
02/2016,4.328838082118317,154.65757641991894,45649.701206262886
03/2016,3.0805431075319145,181.69222288949032,42497.33729306271
04/2016,1.4589419960571526,220.03418919354775,28218.49239359851
05/2016,20.55693560771424,269.20902270921863,17619.462158545928
06/2016,27.52272754371753,407.9600485717937,10408.116831730513
07/2016,26.432563077159482,560.6246837078351,6249.194404382797
