current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
12/2016,60.55246582579254,413.1143416117497,43749.34216323514
01/2017,62.36446000658137,292.0012029088743,42521.26139772908
02/2017,56.42186818486009,236.02190235895017,43166.328906287454
03/2017,61.81697941267271,381.00839218400347,40003.70552352428
04/2017,59.17214929931707,403.64015525706753,26220.4068547076
05/2017,70.1030325583562,361.33774246523103,16453.215487928283
06/2017,85.20046616466158,232.57214957280289,9857.168266933551
07/2017,87.77798664120115,275.8428223396903,6151.890680475941
08/2017,85.72088664625541,484.848291508204,4103.045510553156
09/2017,82.28020616802002,237.52245514034948,7042.879164200589
10/2017,103.2205066250274,217.9441273940283,20722.786474569937
11/2017,118.91613924119024,214.37670598573533,34144.38785421237
12/2017,121.90567440496169,262.13218360696095,43345.13097587746
01/2018,121.35964862129973,299.4663100641523,43743.41076488081
02/2018,109.8712317334122,147.8983937324248,42197.556966758035
03/2018,123.5714104761748,125.36958672727378,38120.20142124014
04/2018,118.64774131174755,188.83857664961985,24606.712024312834
05/2018,118.88244908838364,327.744891906701,15377.785937483079
06/2018,111.44686446591406,397.0353900550609,8997.582305291846
07/2018,120.55990893675241,358.9495454859466,5723.149402153435
08/2018,140.58332208781044,123.07865698417724,4367.354190311795
09/2018,150.69899353099427,102.93547382505996,9144.300709994288
10/2018,154.77596154705446,279.38734976408676,23092.914690461064
11/2018,148.7247183106067,174.0515565435584,36285.51390605108
12/2018,154.10650608190667,269.71018298040025,42800.55150220696
01/2019,154.94019819459888,232.5419412112767,45036.40306738237
02/2019,142.60885669393662,168.49109404718072,41128.61357055303
03/2019,158.58530607565874,198.48280095705078,35940.81513886395
04/2019,149.8697543642137,232.59372095923325,22749.859376289194
05/2019,151.1451678030191,354.8627495842958,14251.268904390134
06/2019,163.84733397154838,306.72463251599567,8390.147932914831
07/2019,214.96608992596072,122.60868603612347,5576.405714632841
08/2019,232.88847076356234,147.83036087474198,4115.116198900732
01/2016,5.3338125915292665,177.3231162527679,39947.308702872775
02/2016,4.246833796819573,371.56172649890766,45448.64950434946
03/2016,3.744752235931553,475.2780833422605,42230.51729939052
04/2016,2.8414100634350206,462.2392886979718,28002.953718283807
05/2016,7.962419542695971,318.99200467363323,17583.70844725538
06/2016,5.748241618951065,363.4968898864134,10448.132581601962
07/2016,4.116551438154856,507.6748444741403,6296.733569550954
08/2016,8.315796239497761,221.33586180776,4435.110886046943
09/2016,60.14197300541353,268.04848569906426,5001.054924713576
10/2016,81.38691359508772,381.1764077609857,18169.30325480289
11/2016,77.97962571343197,384.86111436784194,31861.86404162339
12/2016,79.77082956192125,413.1143416117497,43749.34216323514
01/2017,82.30857464097201,292.0012029088743,42521.26139772908
02/2017,74.627099650411,236.02190235895017,43166.328906287454
03/2017,81.97277139238979,381.00839218400347,40003.70552352428
04/2017,78.67775444097882,403.64015525706753,26220.4068547076
05/2017,92.95049921679814,361.33774246523103,16453.215487928283
06/2017,112.44241464318652,232.57214957280289,9857.168266933551
07/2017,116.40753433821786,275.8428223396903,6151.890680475941
08/2017,114.35043434327211,484.848291508204,4103.045510553156
09/2017,110.30958893850041,237.52245514034948,7042.879164200589
10/2017,137.70467408463475,217.9441273940283,20722.786474569937
11/2017,157.90023417318798,214.37670598573533,34144.38785421237
12/2017,162.1892391680261,262.13218360696095,43345.13097587746
01/2018,161.7582756166515,299.4663100641523,43743.41076488081
02/2018,146.60561313931274,147.8983937324248,42197.556966758035
03/2018,164.99101478240217,125.36958672727378,38120.20142124014
04/2018,159.33580862656405,188.83857664961985,24606.712024312834
05/2018,160.926785313694,327.744891906701,15377.785937483079
06/2018,152.1349317807306,397.0353900550609,8997.582305291846
07/2018,165.1230433564234,358.9495454859466,5723.149402153435
08/2018,191.39804065089166,155.29671649051141,4330.364210917158
09/2018,203.6959224658156,346.24606976782457,8926.110618760038
10/2018,209.67797740900238,343.7878365373989,23031.037615677655
11/2018,202.1326689519907,262.82503087852285,36211.50193967158
12/2018,209.12839833534377,298.36432093313925,42773.720987579254
01/2019,211.45672102625971,281.8196322442401,44990.33570643966
02/2019,190.4061086786334,280.0094205928045,41026.178652189294
03/2019,210.1568956244908,278.74895975658126,35867.092050700165
04/2019,202.72736158772665,319.4989314186194,22670.940493192298
05/2019,248.3303605074184,228.7431154992932,14376.760319352732
06/2019,249.67458380432026,274.7628193287427,8409.763124561727
07/2019,255.97341192952746,364.0932083659389,5347.573966401498
08/2019,245.91220865703195,394.6071311248137,3905.1991249656317
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,19.59782773280682,239.0471453662097,17648.49347894031
06/2016,26.73312019979707,360.8630765832242,10450.27708901069
07/2016,25.600122343442067,495.48298383616833,6308.016804275645
08/2016,27.60713934923974,304.33322837524867,4357.424034908096
09/2016,52.877585678935915,211.72751161761013,5056.978021760967
10/2016,94.1338727945524,352.49656993849015,18192.80810906409
11/2016,90.31563552359606,331.61255096324754,31910.531604819313
12/2016,92.5180341759167,446.2293902449533,43719.07601859106
01/2017,93.44319792240452,327.50908011970654,42490.931778972394
02/2017,85.69466369888929,224.7831072744266,43175.86741129521
03/2017,94.22625347621066,359.8200242433449,40021.789254160474
04/2017,90.53606403002095,384.4670535688345,26237.728101633373
05/2017,94.71019996147643,422.1257602197465,16395.265368625034
06/2017,110.95003048551071,220.9963873279063,9871.083277178126
07/2017,117.63293851518362,270.16483503310593,6156.265898809686
08/2017,115.57601010643792,441.84785666995595,4138.13558299031
09/2017,110.70354698388539,319.71190805330986,6970.527214509109
10/2017,121.17504774471284,184.80606075766485,20754.54780413785
11/2017,153.9176236644944,198.10169979381112,34159.24019508421
12/2017,158.0739530800427,237.4126631705241,43367.6760235704
01/2018,157.26630131903573,345.4159125110797,43701.52236383472
02/2018,142.216298000625,185.94476485401043,42163.2678654734
03/2018,159.13821585928224,99.92821843988469,38143.03073656427
04/2018,157.15176735574732,175.95887371507592,24618.80565389552
05/2018,160.57353211814763,313.990376083627,15389.615800600246
06/2018,153.83395186202105,376.5101645186202,9024.03947430221
07/2018,159.94700431088924,240.70058855917043,5825.102084793016
08/2018,180.57757323586313,118.05205203925146,4362.4290618585
09/2018,176.21947315396883,370.0728064770834,8904.333707977685
10/2018,181.2854815428637,382.59503475012804,22995.569019893683
11/2018,174.65597392039533,249.0054244863689,36224.132638500436
12/2018,181.46705697656697,258.84841494693995,42809.83732065692
01/2019,182.66466434389162,294.86181476246276,44978.41425168792
02/2019,164.40032501218624,291.05868536388743,41016.02572244778
03/2019,181.3647186565578,290.8838861025563,35856.11794432637
04/2019,179.5975349601387,307.1155395180484,22689.076092735715
05/2019,220.83662663683987,214.41786437106526,14382.929782472575
06/2019,216.36216183083567,283.52484377890875,8401.783099706021
07/2019,221.5505133308483,393.82771423899595,5320.438290130717
08/2019,212.7314357523932,329.7255994232361,3964.188526999065
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,16.501653845498694,239.0471453662097,17648.49347894031
06/2016,22.31001464649977,360.8630765832242,10450.27708901069
07/2016,21.029579938368208,495.48298383616833,6308.016804275645
08/2016,22.454721660535146,304.33322837524867,4357.424034908096
09/2016,43.82209202880349,211.72751161761013,5056.978021760967
10/2016,78.82620056457095,352.49656993849015,18192.80810906409
11/2016,75.5017591720011,331.61255096324754,31910.531604819313
12/2016,77.21036194593526,446.2293902449533,43719.07601859106
01/2017,77.88046629324877,327.50908011970654,42490.931778972394
02/2017,71.35826030571873,224.7831072744266,43175.86741129521
03/2017,78.35380686234328,359.8200242433449,40021.789254160474
04/2017,75.17563182305251,384.4670535688345,26237.728101633373
05/2017,78.56894097435996,422.1257602197465,16395.265368625034
06/2017,92.38224251214193,220.9963873279063,9871.083277178126
07/2017,97.74459534816292,270.16483503310593,6156.265898809686
08/2017,95.6876669394172,441.84785666995595,4138.13558299031
09/2017,91.34311784824132,319.71190805330986,6970.527214509109
10/2017,99.92852683791841,184.80606075766485,20754.54780413785
11/2017,127.72254059354748,200.1394896882983,34157.53198319413
12/2017,130.88629171691258,217.39426979923087,43386.050158609956
01/2018,130.03425321992097,303.39674549242267,43740.21826971236
02/2018,117.69093110910786,159.89972088621838,42182.61471873272
03/2018,130.92893476570222,163.40313099272498,38087.66305161381
04/2018,131.804994285702,175.95887371507592,24618.80565389552
05/2018,134.38186661243398,313.990376083627,15389.615800600246
06/2018,128.458500756052,376.5101645186202,9024.03947430221
07/2018,133.3482564000976,240.70058855917043,5825.102084793016
08/2018,150.91039522154554,19.969334973061034,4459.617329793164
09/2018,147.75187928319525,102.93547382505996,9144.300709994288
10/2018,151.73061015766217,279.38734976408676,23092.914690461064
11/2018,145.7776040628077,174.0515565435584,36285.51390605108
12/2018,151.02763038678677,269.71018298040025,42800.55150220696
01/2019,151.8255632400362,232.5419412112767,45036.40306738237
02/2019,139.7156893310071,168.49109404718072,41128.61357055303
03/2019,155.29364186944892,198.48280095705078,35940.81513886395
04/2019,146.6842728743332,232.59372095923325,22749.859376289194
05/2019,147.85350359680922,354.8627495842958,14251.268904390134
06/2019,160.18096726312297,306.72463251599567,8390.147932914831
07/2019,210.08025884856062,122.60868603612347,5576.405714632841
08/2019,227.72439001369685,0.0,4260.092555345725
01/2016,235.10041355107398,89.79013887023676,40018.19825705109
02/2016,219.3255043678099,333.2533411737655,45487.00717990248
03/2016,233.71874294361848,359.588466249818,42333.773511770116
04/2016,225.45795706603215,501.0199710809174,27962.502868877724
05/2016,249.80767030677848,435.53370780055644,17481.41046762856
06/2016,268.7333451559062,295.0823371051216,10507.58589338465
07/2016,279.642505858186,374.8926289698935,6417.489692191347
08/2016,277.9985177551879,463.5348448023285,4202.99658057898
09/2016,270.5940224624253,301.4080601213164,4987.161553154678
10/2016,311.9895313778283,216.68027458560937,18314.89780628835
11/2016,333.27304661470936,242.12495049177775,31996.396714073053
12/2016,344.211077927309,373.17090490008104,43779.708427132326
01/2017,343.92888869292364,375.22007945077627,42446.963057941604
02/2017,311.1689281199154,178.57335483140196,43220.63912528586
03/2017,346.42348217628046,173.4394177757442,40191.263242869216
04/2017,334.7400581779105,278.0962322150041,26338.92289154647
05/2017,343.29753250744164,315.54607263618556,16487.02509610752
06/2017,329.27191185847084,376.279610416363,9727.483082740331
07/2017,350.1749723292677,260.6952575607869,6173.174010064202
08/2017,382.364450168611,166.54966932900174,4397.6092683978095
09/2017,387.7668451671526,307.769362218942,6965.816818933612
10/2017,400.98151641056756,484.2457015317741,20478.543759613098
11/2017,387.41981999782445,336.4799677829137,34038.50028972306
12/2017,400.3369393364714,216.0862497602522,43392.01292948951
01/2018,401.8125928477799,241.83701616375959,43792.95381468933
02/2018,362.3686293127122,222.99548742671723,42124.04115993888
03/2018,400.62972348811473,304.2729313103942,37958.74454637425
04/2018,386.9976669955852,279.1371826614634,24523.814399739476
05/2018,450.3641090867178,249.58848925816255,15455.452447340327
06/2018,445.774687095321,303.5331141419132,9085.120501422061
07/2018,459.1656648571853,361.60430581988936,5704.308006616176
08/2018,458.1223171790231,390.2850426098523,4129.034926778505
09/2018,445.12104670296316,180.41970852747704,9083.9867729043
10/2018,548.760286150992,230.16897881359836,23132.484897326805
11/2018,533.9377926294507,151.35082919100995,36307.11534537009
12/2018,550.8204172034475,323.13668623604116,42749.56224513966
01/2019,552.898598345325,238.09600048451966,45032.39595955981
02/2019,499.2012460216266,183.53362297810864,41117.191695992406
03/2019,558.2696110462207,166.51353573712726,35967.9731273309
04/2019,537.0060696060441,225.80861905651372,22756.937604528674
05/2019,551.1861062534525,322.78629897833787,14282.733148592566
06/2019,531.9399929841017,391.2990649395929,8306.673269980185
07/2019,600.3012869645124,196.67443640164365,5508.771201662596
08/2019,609.0515141537576,185.3428115426071,4084.3440080004434
01/2016,5.3338125915292665,177.3231162527679,39947.308702872775
02/2016,4.246833796819573,371.56172649890766,45448.64950434946
03/2016,3.744752235931553,475.2780833422605,42230.51729939052
04/2016,2.8414100634350206,462.2392886979718,28002.953718283807
05/2016,8.104463379618782,318.99200467363323,17583.70844725538
06/2016,5.885703396618297,363.4968898864134,10448.132581601962
07/2016,4.263060340778804,507.6748444741403,6296.733569550954
08/2016,8.59625711315586,221.33586180776,4435.110886046943
09/2016,61.60153689782934,268.04848569906426,5001.054924713576
10/2016,83.34158603488888,381.1764077609857,18169.30325480289
11/2016,79.87124420356216,384.86111436784194,31861.86404162339
12/2016,81.72550200172243,413.1143416117497,43749.34216323514
01/2017,84.33706217234243,292.0012029088743,42521.26139772908
02/2017,76.47872784802993,236.02190235895017,43166.328906287454
03/2017,84.0227883254679,381.00839218400347,40003.70552352428
04/2017,80.66164179557052,403.64015525706753,26220.4068547076
05/2017,95.27428255286728,361.33774246523103,16453.215487928283
06/2017,115.21315447455694,232.57214957280289,9857.168266933551
07/2017,119.31940491240883,275.8428223396903,6151.890680475941
08/2017,117.26230491746307,484.848291508204,4103.045510553156
09/2017,113.16041759167545,237.52245514034948,7042.879164200589
10/2017,141.21200970738946,217.9441273940283,20722.786474569937
11/2017,161.86525101855645,214.37670598573533,34144.38785421237
12/2017,166.28642324157346,262.13218360696095,43345.13097587746
