current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
06/2016,5.976975158002952,363.5456559295141,11615.964376968579
07/2016,4.478499487048666,507.9892212773587,7029.869152529401
08/2016,10.513398599046155,206.55626143509946,4947.659603232258
09/2016,44.15768796335789,262.843320788609,5573.681565275341
10/2016,58.04898438521096,379.126053562646,20176.364405170807
11/2016,55.39913469397499,382.7909400717542,35354.245336949
12/2016,56.4424115476268,410.8921927392802,48530.79330208664
01/2017,58.957116021009945,290.68993003557637,47157.01781200135
02/2017,53.50762994374578,234.75233664462806,47865.79817603312
03/2017,58.56411069767856,374.81259802610003,44378.799216673586
04/2017,55.9978041331806,403.9254640630113,29102.18903959653
05/2017,64.85085642746598,366.87062601119135,18266.96990876151
06/2017,78.52677338959147,235.37707259405636,10946.707495183826
07/2017,81.26542476080179,275.9670223089609,6845.833452476634
08/2017,79.27640273509391,486.27111680447223,4596.390870582206
09/2017,76.56312196653873,226.88247799209807,7835.985299232263
10/2017,100.3858609819013,210.31102257341732,22994.654675777903
11/2017,119.16836217279999,213.1931403855189,37864.951170370565
12/2017,122.17830385337076,262.51891807520127,48066.03436403678
01/2018,121.62334099582664,304.9982413969162,48507.4684802439
02/2018,110.21093288977384,148.25203446929177,46782.01060442221
03/2018,124.19962591912369,121.78560306314517,42263.91522598149
04/2018,119.48380438925481,188.20397627442242,27291.987006595347
05/2018,119.9071095453107,325.0414441272756,17078.421957015096
06/2018,112.59402141206544,394.4869803515802,10014.294025521247
07/2018,129.36418052359534,349.90457398193246,6385.49252395125
08/2018,168.18988949480934,109.80276910264483,4861.500551221163
09/2018,181.94296034898602,102.38178220979177,10146.777772588612
10/2018,187.17107462243015,276.97372868415016,25622.999239420373
11/2018,180.20195796877258,198.13038415342888,40212.14540690315
12/2018,185.77098128289572,320.89946825471844,47417.58551388289
01/2019,186.39114854380546,208.6789427738411,49964.44245850142
02/2019,170.64922223839247,123.70626689063137,45636.17797355224
03/2019,188.4082143803648,197.8699431167251,39854.51793398449
04/2019,178.88617461216467,230.56955331066558,25239.25743798572
05/2019,181.28953331411216,352.8232447545468,15832.252336279798
06/2019,201.79937195250906,298.5143419771645,9334.693078864293
07/2019,275.1183195794584,109.38349160353519,6201.909988641094
08/2019,290.40285334751064,147.03517891990373,4577.397180741171
01/2016,16.618656075782955,176.36929227922457,44970.55594257832
02/2016,5.992148409674456,369.563089830011,51187.04711851997
03/2016,5.615112018694158,472.72155467543166,47578.36550442393
04/2016,4.656041191396533,459.7528959230712,31565.513355113464
05/2016,8.131859073170897,318.29439841118483,19823.936103921053
06/2016,5.976975158002952,363.5456559295141,11798.696525140778
07/2016,4.478499487048666,507.9892212773587,7144.523195992837
08/2016,10.513398599046155,206.55626143509946,5026.240275078595
09/2016,44.15768796335789,262.843320788609,5662.740473336474
10/2016,58.04898438521096,379.126053562646,20490.25587271709
11/2016,55.39913469397499,382.7909400717542,35900.64666805228
12/2016,56.4424115476268,410.8921927392802,49278.98731453077
01/2017,58.957116021009945,290.68993003557637,47882.53155238602
02/2017,53.50762994374578,234.75233664462806,48601.30007964697
03/2017,58.56411069767856,374.81259802610003,45062.97350571215
04/2017,55.9978041331806,403.9254640630113,29553.258219460877
05/2017,64.85085642746598,366.87062601119135,18551.44030865478
06/2017,78.52677338959147,235.37707259405636,11117.470133586588
07/2017,81.26542476080179,275.9670223089609,6954.407709865912
08/2017,79.27640273509391,486.27111680447223,4673.620521783566
09/2017,76.56312196653873,226.88247799209807,7958.935468737565
10/2017,100.3858609819013,210.31102257341732,23349.484506271652
11/2017,119.16836217279999,213.1931403855189,38447.22679342241
12/2017,122.17830385337076,262.51891807520127,48805.043151381375
01/2018,121.62334099582664,304.9982413969162,49253.884636010254
02/2018,110.21093288977384,148.25203446929177,47499.763964803155
03/2018,124.19962591912369,121.78560306314517,42912.27895480968
04/2018,119.48380438925481,188.20397627442242,27712.229196055167
05/2018,119.9071095453107,325.0414441272756,17344.25766062244
06/2018,112.59402141206544,394.4869803515802,10173.087154154566
07/2018,129.36418052359534,349.90457398193246,6487.986995266373
08/2018,168.18988949480934,109.80276910264483,4937.379181777542
09/2018,181.94296034898602,102.38178220979177,10303.61920353809
10/2018,187.17107462243015,276.97372868415016,26018.76743286158
11/2018,180.20195796877258,198.13038415342888,40830.29532190353
12/2018,185.77098128289572,320.89946825471844,48147.409076128
01/2019,186.39114854380546,208.6789427738411,50731.76102964947
02/2019,170.64922223839247,123.70626689063137,46336.18279070026
03/2019,188.4082143803648,197.8699431167251,40467.071102602284
04/2019,178.88617461216467,230.56955331066558,25628.672637041003
05/2019,181.28953331411216,352.8232447545468,16079.453343601212
06/2019,201.79937195250906,298.5143419771645,9481.516697728177
07/2019,275.1183195794584,109.38349160353519,6298.324673882062
08/2019,290.40285334751064,147.03517891990373,4649.633985612748
01/2016,16.618656075782955,176.36929227922457,38185.36196891081
02/2016,5.992148409674456,369.563089830011,43411.84026754315
03/2016,5.615112018694158,472.72155467543166,40333.283161611296
04/2016,4.656041191396533,459.7528959230712,26740.06666955493
05/2016,8.131859073170897,318.29439841118483,16788.806190110517
06/2016,5.976975158002952,363.5456559295141,9968.915976665943
07/2016,4.478499487048666,507.9892212773587,5996.439836650472
08/2016,10.513398599046155,206.55626143509946,4239.376079211877
09/2016,44.15768796335789,262.843320788609,4770.952907389931
10/2016,58.04898438521096,379.126053562646,17347.11709066123
11/2016,55.39913469397499,382.7909400717542,30429.280313997428
12/2016,56.4424115476268,410.8921927392802,41786.97857852289
01/2017,58.957116021009945,290.68993003557637,40617.63075038759
02/2017,53.50762994374578,234.75233664462806,41236.383232445034
03/2017,58.56411069767856,374.81259802610003,38212.02353127387
04/2017,55.9978041331806,403.9254640630113,25036.496283545224
05/2017,64.85085642746598,366.87062601119135,15702.908128914545
06/2017,78.52677338959147,235.37707259405636,9407.545759134618
07/2017,81.26542476080179,275.9670223089609,5867.204028284996
08/2017,79.27640273509391,486.27111680447223,3900.284713348942
09/2017,76.56312196653873,226.88247799209807,6727.779206181697
10/2017,100.3858609819013,210.31102257341732,19796.41117817698
11/2017,119.16836217279999,213.1931403855189,32616.634751636226
12/2017,122.17830385337076,262.51891807520127,41405.010273965214
01/2018,121.62334099582664,304.9982413969162,41779.67839178889
02/2018,110.21093288977384,148.25203446929177,40312.57139598464
03/2018,124.19962591912369,121.78560306314517,36419.91649306903
04/2018,119.48380438925481,188.20397627442242,23504.152009782403
05/2018,119.9071095453107,325.0414441272756,14682.323214952512
06/2018,112.59402141206544,394.4869803515802,8583.018953725465
07/2018,129.36418052359534,349.90457398193246,5461.6629914469
08/2018,168.18988949480934,109.80276910264483,4177.571760775015
09/2018,181.94296034898602,102.38178220979177,8733.094244372893
10/2018,187.17107462243015,276.97372868415016,22055.759558728092
11/2018,180.20195796877258,198.13038415342888,34640.47759238604
12/2018,185.77098128289572,320.89946825471844,40839.35205730355
01/2019,186.39114854380546,208.6789427738411,43048.249343205134
02/2019,170.64922223839247,123.70626689063137,39326.714500265174
03/2019,188.4082143803648,197.8699431167251,34333.29615355929
04/2019,178.88617461216467,230.56955331066558,21729.280200411118
05/2019,181.28953331411216,352.8232447545468,13604.116632001584
06/2019,201.79937195250906,298.5143419771645,8011.304671321942
07/2019,275.1183195794584,109.38349160353519,5332.880347824037
08/2019,290.40285334751064,147.03517891990373,3926.29383030835
01/2016,16.618656075782955,176.36929227922457,39306.902040080466
02/2016,5.992148409674456,369.563089830011,44722.86502245183
03/2016,5.615112018694158,472.72155467543166,41554.920409961254
04/2016,4.656041191396533,459.7528959230712,27553.71448362748
05/2016,8.131859073170897,318.29439841118483,17300.57784167365
06/2016,5.976975158002952,363.5456559295141,10277.446365770571
07/2016,4.478499487048666,507.9892212773587,6190.025130732705
08/2016,10.513398599046155,206.55626143509946,4372.054020687217
09/2016,44.15768796335789,262.843320788609,4921.322614265159
10/2016,58.04898438521096,379.126053562646,17877.10077217203
11/2016,55.39913469397499,382.7909400717542,31351.840558480057
12/2016,56.4424115476268,410.8921927392802,43050.251582721394
01/2017,58.957116021009945,290.68993003557637,41842.609709266224
02/2017,53.50762994374578,234.75233664462806,42478.22650293147
03/2017,58.56411069767856,374.81259802610003,39367.20373204256
04/2017,55.9978041331806,403.9254640630113,25798.094890953416
05/2017,64.85085642746598,366.87062601119135,16183.216405513534
06/2017,78.52677338959147,235.37707259405636,9695.866472254498
07/2017,81.26542476080179,275.9670223089609,6050.52403089063
08/2017,79.27640273509391,486.27111680447223,4030.6815514199075
09/2017,76.56312196653873,226.88247799209807,6935.371926003522
10/2017,100.3858609819013,210.31102257341732,20395.51640822659
11/2017,119.16836217279999,213.1931403855189,33599.766216697484
12/2017,122.17830385337076,262.51891807520127,42652.77467115443
01/2018,121.62334099582664,304.9982413969162,43039.94960994123
02/2018,110.21093288977384,148.25203446929177,41524.44749865486
03/2018,124.19962591912369,121.78560306314517,37514.633079819694
04/2018,119.48380438925481,188.20397627442242,24213.701410526242
05/2018,119.9071095453107,325.0414441272756,15131.168116587365
06/2018,112.59402141206544,394.4869803515802,8851.129990860603
07/2018,129.36418052359534,349.90457398193246,5634.7177025759365
08/2018,168.18988949480934,109.80276910264483,4305.687495441606
09/2018,181.94296034898602,102.38178220979177,8997.909977141315
10/2018,187.17107462243015,276.97372868415016,22723.986337316524
11/2018,180.20195796877258,198.13038415342888,35684.18027802591
12/2018,185.77098128289572,320.89946825471844,42071.60784748348
01/2019,186.39114854380546,208.6789427738411,44343.812820631196
02/2019,170.64922223839247,123.70626689063137,40508.62343511919
03/2019,188.4082143803648,197.8699431167251,35367.54912629193
04/2019,178.88617461216467,230.56955331066558,22386.780394490605
05/2019,181.28953331411216,352.8232447545468,14021.498158672297
06/2019,201.79937195250906,298.5143419771645,8259.206032472332
07/2019,275.1183195794584,109.38349160353519,5495.669767476475
08/2019,290.40285334751064,147.03517891990373,4048.260598266992
01/2016,16.618656075782955,176.36929227922457,44145.18689995388
02/2016,5.992148409674456,369.563089830011,50260.79157075523
03/2016,5.615112018694158,472.72155467543166,46715.26335901935
04/2016,4.656041191396533,459.7528959230712,30990.660897988168
05/2016,8.131859073170897,318.29439841118483,19462.362968345824
06/2016,5.976975158002952,363.5456559295141,11580.715908457389
07/2016,4.478499487048666,507.9892212773587,7007.752740715027
08/2016,10.513398599046155,206.55626143509946,4932.501633685741
09/2016,44.15768796335789,262.843320788609,5556.502376239182
10/2016,58.04898438521096,379.126053562646,20115.815707963404
11/2016,55.39913469397499,382.7909400717542,35248.846203263354
12/2016,56.4424115476268,410.8921927392802,48386.46898175392
01/2017,58.957116021009945,290.68993003557637,47017.06844628663
02/2017,53.50762994374578,234.75233664462806,47723.92212439812
03/2017,58.56411069767856,374.81259802610003,44246.82410378532
04/2017,55.9978041331806,403.9254640630113,29015.179184232522
05/2017,64.85085642746598,366.87062601119135,18212.096444878425
06/2017,78.52677338959147,235.37707259405636,10913.767908237389
07/2017,81.26542476080179,275.9670223089609,6824.889812668355
08/2017,79.27640273509391,486.27111680447223,4581.493508756547
09/2017,76.56312196653873,226.88247799209807,7812.268590259034
10/2017,100.3858609819013,210.31102257341732,22926.20909446069
11/2017,119.16836217279999,213.1931403855189,37752.631996271906
12/2017,122.17830385337076,262.51891807520127,47923.48184533238
01/2018,121.62334099582664,304.9982413969162,48363.48710298794
02/2018,110.21093288977384,148.25203446929177,46643.55819210587
03/2018,124.19962591912369,121.78560306314517,42138.84785985026
04/2018,119.48380438925481,188.20397627442242,27210.92358272378
05/2018,119.9071095453107,325.0414441272756,17027.143068644982
06/2018,112.59402141206544,394.4869803515802,9983.663320139562
07/2018,129.36418052359534,349.90457398193246,6365.721656149064
08/2018,168.18988949480934,109.80276910264483,4846.863797116355
09/2018,181.94296034898602,102.38178220979177,10116.523543678315
10/2018,187.17107462243015,276.97372868415016,25546.656773993338
11/2018,180.20195796877258,198.13038415342888,40092.90619239147
12/2018,185.77098128289572,320.89946825471844,47276.804796806886
01/2019,186.39114854380546,208.6789427738411,49816.42906970422
02/2019,170.64922223839247,123.70626689063137,45501.14920055456
03/2019,188.4082143803648,197.8699431167251,39736.35831461032
04/2019,178.88617461216467,230.56955331066558,25164.14044560657
05/2019,181.28953331411216,352.8232447545468,15784.568023422644
06/2019,201.79937195250906,298.5143419771645,9306.371255047363
07/2019,275.1183195794584,109.38349160353519,6183.311892845004
08/2019,290.40285334751064,147.03517891990373,4563.462923593024
01/2016,16.618656075782955,176.36929227922457,44817.43153258476
02/2016,5.992148409674456,369.563089830011,51012.14607341646
03/2016,5.615112018694158,472.72155467543166,47415.38945788185
04/2016,4.656041191396533,459.7528959230712,31456.96631777136
05/2016,8.131859073170897,318.29439841118483,19755.661728187402
06/2016,5.976975158002952,363.5456559295141,11757.536137208703
07/2016,4.478499487048666,507.9892212773587,7118.697390549511
08/2016,10.513398599046155,206.55626143509946,5008.539990976913
09/2016,44.15768796335789,262.843320788609,5642.679968158429
10/2016,58.04898438521096,379.126053562646,20419.55186851199
11/2016,55.39913469397499,382.7909400717542,35777.569853272966
12/2016,56.4424115476268,410.8921927392802,49110.45672969008
01/2017,58.957116021009945,290.68993003557637,47719.10969529632
02/2017,53.50762994374578,234.75233664462806,48435.62839034464
03/2017,58.56411069767856,374.81259802610003,44908.86335360338
