current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
03/2019,191.80245477551912,202.99803018004218,35936.98991505202
04/2019,182.03570538143848,237.8137565993523,22745.58151800036
05/2019,184.40431299829524,362.12268662785186,14244.8407394292
06/2019,203.35284371229577,314.9504591438401,8384.920709949824
07/2019,276.11126293850344,130.05518484072846,5573.879045143881
08/2019,293.6858540896572,150.7378892604569,4112.322573827974
01/2016,16.858315326906023,195.40039392168305,39929.88916431007
02/2016,6.1168916586562965,413.48956309782295,45410.06863637901
03/2016,5.747097853746851,528.9095001331889,42181.14779904242
04/2016,4.782383752870845,514.3993794283722,27956.148913607693
05/2016,8.253458081383569,355.05757445095315,17550.53361599384
06/2016,6.063975065286564,404.652075700697,10410.511864085493
07/2016,4.530891713689206,565.170770289128,6243.422122917346
08/2016,10.35642546439818,245.38017062596754,4417.766536698394
09/2016,44.94710813021098,298.03763479667754,4974.039887152996
10/2016,59.22691413915481,424.18918598913046,18130.84548618385
11/2016,56.53775677189832,428.28968293581227,31821.21731962626
12/2016,57.617616346047214,459.73106603860424,43707.22950380745
01/2017,60.13989871933933,324.9690421326504,42491.35967952852
02/2017,54.58988108119466,262.65512922307465,43142.85369972066
03/2017,59.77699094940505,423.71792283407035,39966.42298975537
04/2017,57.18620862062499,449.356218055487,26176.64645701515
05/2017,66.30564330453906,402.6245000119228,16414.081010841634
06/2017,80.07806861016807,259.0941882095478,9831.847056309043
07/2017,82.79346642727569,307.0797765398506,6123.082695683375
08/2017,80.77218739042779,539.8359999376323,4050.887667177962
09/2017,77.94155574956477,263.6830917430497,7022.979759833019
10/2017,102.37861211407504,242.0944442089648,20702.177412685756
11/2017,121.72210336442342,238.56687721182345,34122.50075629102
12/2017,124.81301393908237,292.75115196177325,43317.86996691129
01/2018,124.29425393045034,330.1235816850148,43712.7384385436
02/2018,112.6251786023357,160.03683501571817,42184.35264138453
03/2018,126.83547033756072,136.88819415158122,38108.322795016626
04/2018,121.94433341195078,210.772781505773,24586.57353720156
05/2018,122.30977842720017,365.67249147247594,15343.900939735202
06/2018,114.78376393977125,442.14003210953086,8956.227737273573
07/2018,130.8833340421204,402.43295895195695,5686.811768512853
08/2018,169.75094516537192,142.48330103540343,4354.823966679691
09/2018,185.29551946096265,114.55093747207178,9132.468251759
10/2018,190.6318333781574,309.9976282421276,23065.741729145164
11/2018,183.54705365096106,219.8660643223432,36241.889986527516
12/2018,189.27355157971164,348.22257028699147,42728.02659434468
01/2019,189.9053328555133,225.77492812266078,45044.319153732715
02/2019,173.7909096768697,139.08449786152886,41150.32831614534
03/2019,191.79655551786257,221.54737612853629,35919.837170430794
04/2019,182.02988687271358,259.54445831384635,22725.49811508885
05/2019,184.39815474547487,395.21236234589,14214.358402706495
06/2019,203.34668884566545,343.7296794058035,8359.896776861635
07/2019,276.1048031586843,141.93923422715054,5563.637553280854
08/2019,293.67956029596104,164.51186161357833,4098.819799906749
01/2016,16.858186468937618,166.60128222854715,39959.138954109505
02/2016,6.117245038474276,340.56691808172934,45477.403380131946
03/2016,5.747942015896374,435.6314995111335,42267.311818413276
04/2016,4.783737870339395,423.68037055781554,28037.836799211673
05/2016,8.255266730152881,292.43994205417937,17607.812064819565
06/2016,6.06610654160216,333.28800196138866,10475.047279407763
07/2016,4.53357172150745,465.4977648896761,6334.808620371886
08/2016,10.359508814979588,202.10514587688422,4455.939314876806
09/2016,44.95032713104186,245.47598733721668,5023.088737692101
10/2016,59.23061781521872,349.37956516628753,18197.96538605901
11/2016,56.5417525759974,352.75690218362996,31892.157574577766
12/2016,57.62220008947025,378.65331142627747,43780.72824244367
01/2017,60.144888022939924,267.6577960564032,42543.399696618064
02/2017,54.594626077476924,216.33350841481453,43183.87970527933
03/2017,59.782597154239234,348.9914135546197,40033.80348448197
04/2017,57.19204421694065,370.1081622411196,26251.54660825789
05/2017,66.31212959083979,331.61800768552376,16477.97120204637
06/2017,80.08463887790272,213.40057173471575,9873.945197637246
07/2017,82.80053945427022,252.92346514840892,6172.458726439481
08/2017,80.7796741541443,444.63101170181864,4139.711446196396
09/2017,77.94922260487206,217.1801803953807,7063.1688613625665
10/2017,102.3867392541731,199.39888719621803,20741.60305323436
11/2017,121.73021489197497,196.49343872118837,34160.70288552673
12/2017,124.82163107399214,241.12182382922649,43364.50395471065
01/2018,124.30321627914583,271.9032856797141,43766.77485141477
02/2018,112.63349833075063,131.81288367359102,42209.823538499775
03/2018,126.84480952352213,112.74671615580344,38130.94486840149
04/2018,121.95354021414983,173.60108457187988,24621.27833246715
05/2018,122.31959411825662,301.18282191946383,15402.715109211123
06/2018,114.79364449683041,364.16461631578375,9028.259233380615
07/2018,130.89401313810365,331.4602466334915,5749.8947258867465
08/2018,169.7618577799269,117.35507505484142,4375.994390617943
09/2018,185.30614382644637,94.34883784238802,9153.1193046034
10/2018,190.64307552545287,255.3267271660017,23114.11481798242
11/2018,183.55816961317,181.09068426306288,36279.432687624416
12/2018,189.285333293164,286.8103530368489,42783.15297906811
01/2019,189.9174099716393,185.95746619284714,45080.916845160384
02/2019,173.80196145010243,114.55568173177704,41173.563319797024
03/2019,191.80898170154725,182.47548144120626,35955.96729778407
04/2019,182.0421429646129,213.7714326110493,22767.801310344374
05/2019,184.41112647032276,325.513067908069,14278.565661202852
06/2019,203.3596534337398,283.1098243240561,8412.606585660249
07/2019,276.1184100127259,116.90695937634868,5585.209984601313
08/2019,293.69281751665466,135.4986986318913,4127.261717055844
01/2016,16.858559375446166,189.84002398474883,39934.17770977117
02/2016,6.1169314478841486,405.36811253787545,45417.56775811596
03/2016,5.747192331642451,518.5210581037538,42190.74395155736
04/2016,4.782535009946338,504.2959342608656,27965.246555693117
05/2016,8.253659974889187,348.0838010013051,17556.91276049945
06/2016,6.064212897409386,396.70420441184956,10417.699222481362
07/2016,4.531190651116288,554.0701117031103,6253.599906797235
08/2016,10.35676932241624,240.5605981337381,4422.0178681009165
09/2016,44.94746708076803,292.1838040545648,4979.502495024499
10/2016,59.22732708329471,415.85758149525833,18138.320680594374
11/2016,56.53820223562746,419.8775395693888,31829.11798989366
12/2016,57.618127303959724,450.70137470677946,43715.41511435298
01/2017,60.14045484479792,318.5862449722553,42497.15541589873
02/2017,54.590409953162904,257.4962550054995,43147.42279723137
03/2017,59.77761577962425,415.39557453613685,39973.92720681314
04/2017,57.18685898341568,440.5303016734594,26184.9881439509
05/2017,66.30636615010211,394.7164528375934,16421.196510135716
06/2017,80.07880079387473,254.0052553132761,9836.535558397627
07/2017,82.79425461859708,301.04834686011765,6128.581741865032
08/2017,80.77302165992324,529.2329478288274,4060.78003915222
09/2017,77.9424100610652,258.5040270599138,7027.455650704076
10/2017,102.37951770277616,237.33940748022428,20706.56827632542
11/2017,121.72300719941059,233.88112629709374,34126.755356543166
12/2017,124.81397409887906,287.0011543337492,43323.063629678756
01/2018,124.2952525369695,323.6395429411076,43718.756515033754
02/2018,112.62610559494634,156.89351204134095,42187.18935461118
03/2018,126.83651091273347,134.19953934560846,38110.84223257292
04/2018,121.94535922851024,206.63294128451756,24590.438636703653
05/2018,122.31087207110848,358.4902278177971,15350.451118620207
06/2018,114.78486479292305,433.4558506166559,8964.24993990025
07/2018,130.8845238440936,394.52867388285983,5693.8373655598925
08/2018,169.75216097448643,139.68475135422713,4357.181732930624
09/2018,185.2967031526257,112.3010142374799,9134.768175255327
10/2018,190.6330858875845,303.90888831697083,23071.12907692084
11/2018,183.5482920921262,215.5476206890231,36246.07114576521
12/2018,189.2748641810328,341.38304484103855,42734.16606183084
01/2019,189.90667835605527,221.34042703710367,45048.395066523204
02/2019,173.79214093939402,136.35270491233115,41152.91601621266
03/2019,191.79793989432463,217.19590943507524,35923.86101025393
04/2019,182.031252290991,254.44668155132737,22730.20945418961
05/2019,184.399599879272,387.44989879680946,14221.50921402653
06/2019,203.34813316970204,336.97839993851414,8365.767108445025
07/2019,276.1063190273038,139.1513706964334,5566.0400914003685
08/2019,293.6810372107154,161.2806435373352,4101.98739789919
01/2016,16.858163343702028,193.0385229377635,39933.00262898391
02/2016,6.1169355966808725,404.3756164035448,45418.48420146311
03/2016,5.747203114542125,517.2515202939957,42191.91666623501
04/2016,4.782552756256333,503.06122499333327,27966.358349027905
05/2016,8.253683884702198,347.2315587646031,17557.69233506134
06/2016,6.064241223775142,395.73292083730666,10418.577566241667
07/2016,4.531226420352217,552.7135362177553,6254.843700757721
08/2016,10.356810581251908,239.97161380977323,4422.537409524163
09/2016,44.947510208624834,291.46842638407486,4980.170062616741
10/2016,59.22737678492123,414.83940313021094,18139.23419986055
11/2016,56.538255935978405,418.8495188099216,31830.083505184448
12/2016,57.61818898353154,449.59788541322473,43716.41545127108
01/2017,60.14052204414903,317.8062240312733,42497.863694044434
02/2017,54.59047389578604,256.86580571806644,43147.98117182016
03/2017,59.77769137516136,414.3785273407763,39974.8442728429
04/2017,57.18693772381639,439.45171505565867,26186.007554458465
05/2017,66.30645372377646,393.7500360389326,16422.06607222824
06/2017,80.07888953334422,253.38335332789345,9837.10852503263
07/2017,82.79435017796463,300.3112653994306,6129.2537624649885
08/2017,80.77312285035508,527.9371832172694,4061.9889538493344
09/2017,77.94251372537636,257.87111036116414,7028.002634811706
10/2017,102.37962760889684,236.75830986262002,20707.104869530856
11/2017,121.72311691582652,233.3084958741196,34127.27529744192
12/2017,124.81409067395647,286.29846577139193,43323.69833036204
01/2018,124.29537381049616,322.8471495945401,43719.49196464444
02/2018,112.62621819060216,156.50937673472362,42187.536020134896
03/2018,126.83663731511321,133.87096756132183,38111.15012486592
04/2018,121.94548385189862,206.12702483695503,24590.910977978936
05/2018,122.31100495884631,357.6125066692909,15351.251594738918
06/2018,114.78499858629002,432.39458495999946,8965.230307266529
07/2018,130.88466848299657,393.5627168388784,5694.695940990362
08/2018,169.75230879163774,139.34274967364092,4357.469867897702
09/2018,185.29684706941836,112.02605841568543,9135.04924144695
10/2018,190.63323818976195,303.16480315705303,23071.78744722085
11/2018,183.54844269967796,215.01987769769931,36246.582111675765
12/2018,189.27502382684597,340.54720861748945,42734.91634624146
01/2019,189.9068420223756,220.79850104092665,45048.893170606774
02/2019,173.79229071888932,136.0188613554618,41153.232250645764
03/2019,191.79810831154504,216.66413080266824,35924.35275066904
04/2019,182.03141841600402,253.82369878573212,22730.78521166182
05/2019,184.39977572144934,386.50127330084933,14222.38309148722
06/2019,203.34830893753195,336.1533479698281,8366.484502629814
07/2019,276.10650351375426,138.81067493563856,5566.333697792305
08/2019,293.6812169613513,160.88576685537066,4102.374499777039
01/2016,16.858255163384445,161.35718833297275,39963.99941001053
02/2016,6.1172996394154655,329.3302202020662,45487.779034665444
03/2016,5.748072252042283,421.25823162462535,42280.58888829402
04/2016,4.783946680714896,409.70141937747997,28050.424138724087
05/2016,8.255545584670399,282.7911502827473,17616.638138316055
06/2016,6.0664351357088515,322.29146534517537,10484.991583599623
07/2016,4.533984844308507,450.1390865506705,6348.890425302993
08/2016,10.3599840891298,195.4368691196016,4461.821383135898
09/2016,44.950823302509626,237.37672883625356,5030.646707027019
10/2016,59.23118867572663,337.8521019551971,18208.307935159413
11/2016,56.54236844558683,341.1180067878885,31903.08880468084
12/2016,57.622906560130865,366.15998739587377,43792.05371096458
01/2017,60.14565698663253,258.8266688102139,42551.41857675549
02/2017,54.595357380342435,209.19577968591486,43190.20142920432
03/2017,59.78346117664486,337.4767570553977,40044.18618881282
04/2017,57.19294358131131,357.896777690543,26263.088021360363
05/2017,66.3131292255719,320.6765710221901,16487.816083233593
06/2017,80.08565144827098,206.35961260269903,9880.432127661463
07/2017,82.80162950025809,244.57848384324265,6180.067111187194
08/2017,80.78082795309325,429.9608130384734,4153.398360174075
09/2017,77.9504041491338,210.0145164891525,7069.361626200472
10/2017,102.3879917291359,192.81990099995102,20747.67817587232
11/2017,121.73146495607254,190.0103151733041,34166.589476509354
12/2017,124.82295905257465,233.1662270207539,43371.689816272716
01/2018,124.30459745194548,262.93208233771065,43775.10135747882
02/2018,112.6347804664193,127.46383662336677,42213.74836563056
03/2018,126.84624876342151,109.02674008325124,38134.430718427655
04/2018,121.95495904983127,167.87327357396046,24626.626016979826
05/2018,122.32110678313647,291.245566722994,15411.777822903121
06/2018,114.79516715183725,352.1493336951099,9039.3586135443
07/2018,130.89565884561134,320.52401515358804,5759.615219887063
08/2018,169.76353947046337,113.48305034244711,4379.256555035128
09/2018,185.30778109537786,91.23588314877387,9156.301438790362
10/2018,190.64480799390418,246.90245240106697,23121.568658756438
11/2018,183.5598826325613,175.11576068755238,36285.21766689552
12/2018,189.28714890371586,277.34730447068983,42791.647439605025
01/2019,189.9192711009816,179.82196754298943,45086.55620727589
02/2019,173.80366456833718,110.77602047380984,41177.14361664733
03/2019,191.810896618937,176.45486773348014,35961.53461264673
04/2019,182.04403166733084,206.71823725936036,22774.31983726185
05/2019,184.41312545050553,314.7730582190263,14288.459399495605
06/2019,203.36165130909495,273.7688713606492,8420.728674438487
07/2019,276.12050686037986,113.04971983605131,5588.5340945979315
08/2019,293.69486048396055,131.02804144595558,4131.644350599268
01/2016,16.858690893629767,166.11243018864846,39957.075655779474
02/2016,6.11719746247169,350.55293533867126,45468.18256932673
03/2016,5.747827288487796,448.4049764427414,42255.51252912289
04/2016,4.783553281587194,436.10341950117345,28026.65047108075
05/2016,8.255019926075567,301.0147922610669,17599.968361696916
06/2016,6.065815501433394,343.0605886761073,10466.209808263513
07/2016,4.533205593638498,479.14697292033014,6322.294165631096
